"x","y","cropland","cattle","pop","cropland_per_capita","sand","elevation","slope","temperature","rainfall","market","maizeyield"
49.1428571428571,-20.8974358974359,852.249366755722,101.610806085249,255.598437364874,3.33432933136094,44.6616730374874,1742.91898016252,0.0704059231404365,28.6847033116173,802.428175639066,242.57477073139,5763.97520558457
50.5714285714286,-20.8974358974359,0,101.087860529956,235.746886275575,0,12.8818824694592,1285.17467878925,0.0285397062235027,19.3164760065088,400.372210573598,164.550374037471,225.244185987147
52,-20.8974358974359,699.12702681307,99.3459077838904,0,NA,61.739211934165,1344.56845402821,0.0176510947133829,23.4090605263968,1123.16815023908,0,2725.80974160485
-18,-19.6153846153846,329.301273889174,79.5581337113485,343.597264264308,0.95839317753084,51.9564128838664,1232.44328051361,0.0479647201550333,18.6983717284714,320.780004966873,136.789424540175,3638.69141644028
-16.5714285714286,-19.6153846153846,530.542269595872,112.116221915746,208.07475317857,2.54976762673634,16.1219684417517,1372.35320656997,0.0981221672687025,16.0372989480017,546.071343334053,186.034390072514,1304.64086388409
-15.1428571428571,-19.6153846153846,700.142141938056,117.462441138263,174.253850824937,4.01794358416474,30.9506403577908,992.718807480942,0.0456773549931414,19.1514951256089,716.050573793641,128.325910248673,2381.51316803698
-13.7142857142857,-19.6153846153846,654.516605456661,97.4267533905305,426.500723772455,1.5346201517957,33.4870200677442,907.746787735495,0.0538207654517514,26.0586395216407,831.487788323667,111.331993245093,5501.52424148666
-12.2857142857143,-19.6153846153846,205.689596132442,111.314904435235,228.303737125181,0.900947127377336,40.5719168954809,2064.97813806043,0,21.5060238979811,0,30.5025025741927,5865.55000086743
-10.8571428571429,-19.6153846153846,873.067001833704,66.4759168164581,226.985121980218,3.84636223826949,28.9993338282987,755.409478342398,0.0368924800258542,24.3630818655597,98.4790757729145,149.595779675706,7347.8794681559
-9.42857142857143,-19.6153846153846,0,96.9394794547245,147.457114966069,0,29.1753268014928,841.690110619197,0.0879542309656521,17.6069700454789,1348.02042779938,125.770126310243,5708.5274011156
-8,-19.6153846153846,663.01506588985,114.084658095208,433.107442069652,1.53083277147481,44.273291090975,633.718283459341,0.0276305840944508,22.7504796609266,361.267513119451,320.167234811361,6981.88772674558
-6.57142857142857,-19.6153846153846,250.365321815294,84.9421447654676,507.367955323628,0.493459074796312,41.7922312148118,1332.53431370868,0.0327199078083391,20.6591144368822,351.624720433805,154.572379381625,4451.09162727492
-5.14285714285714,-19.6153846153846,0,84.2677324484462,376.540393156015,0,0,878.252256954965,0.0257681473329571,22.0841828442473,236.45187213498,105.929479732957,4648.97092796467
-3.71428571428571,-19.6153846153846,0,70.6298953565843,260.43756652336,0,23.2813347897525,1238.199704722,0.00703398826217122,25.0584730549292,0,248.478048807788,4043.3568905079
-2.28571428571428,-19.6153846153846,477.39987287806,112.167079730247,284.351681546744,1.67890645232418,33.179663209332,1347.87892478153,0.0450432756680614,16.7190129735617,603.97699305013,77.0018671669612,4737.9376574409
-0.857142857142858,-19.6153846153846,1070.90644441857,99.4282124994864,286.626168103783,3.7362479898584,50.1574762268396,2427.11669461028,0.024512114367136,23.5552142028781,115.597186607449,44.1431287477025,6937.54420916418
0.571428571428573,-19.6153846153846,485.858973089493,196.116537278926,338.212160719616,1.43655086811701,50.6251714062735,548.18683088045,0.0633901189966519,24.730243636839,676.381703987376,173.565294504874,8005.56076117252
2,-19.6153846153846,743.081592204639,83.8509685242843,77.5741160426213,9.57898884463434,31.8197661008676,1797.05189507176,0.0162298531070158,22.9424631071562,490.073758292734,88.4760000253378,7832.5477341302
3.42857142857143,-19.6153846153846,655.446966064184,93.6937317038055,62.7597255728078,10.4437513083737,23.7974217737769,1255.89902318826,0.0208319958146145,24.3466375498209,0,330.575001998129,4173.35868996991
4.85714285714286,-19.6153846153846,207.461570482692,48.8306617393718,163.984598569889,1.26512838578724,31.3588313664248,582.763531282457,0.0375957475837327,28.3573459914343,168.348521050025,15.4955003334234,4947.44162374778
6.28571428571428,-19.6153846153846,690.034447389972,124.745961283411,308.730188641447,2.23507280070808,37.9560282509922,2166.01547820649,0.071506696663168,23.3606624852847,1385.10409568196,143.440948168707,7394.06954847659
7.71428571428572,-19.6153846153846,509.731593492951,76.9420668652099,193.703932674634,2.63149842367502,34.9127880535714,1886.23248443634,0.0509375081369055,20.664738360474,594.707819177134,147.323163415655,5067.48909427207
9.14285714285714,-19.6153846153846,465.825941641038,94.5573689362243,0,NA,36.9194298017425,1443.46078586964,0.0806288384239819,23.6162735352827,375.683518383889,95.3241186706931,3790.8521372859
10.5714285714286,-19.6153846153846,704.180124139228,127.043824017985,390.784999329556,1.80196303682932,36.9117526270886,2118.99842917749,0.0400114171742834,21.2869700250802,945.839306185342,109.094149147122,5049.80653071497
12,-19.6153846153846,628.081751338237,150.258238424731,253.888717676809,2.47384664070721,0,1361.83785389414,0.0274365224430802,22.2386568164583,763.493784803805,201.084626443351,3962.71907808813
13.4285714285714,-19.6153846153846,215.873702829212,79.3327465030035,24.7148914294101,8.73456003016577,69.3191622622221,1046.76678471351,0,14.2338870087935,995.164750634454,201.772822428047,2270.30124670519
14.8571428571429,-19.6153846153846,522.413259627168,74.9666211865968,140.788784170532,3.71061702610052,14.2261398877938,1681.53241789056,0.0698347684198392,20.0110730070463,0,184.511405596171,4406.84478546286
16.2857142857143,-19.6153846153846,136.195767632481,97.5495055335673,302.033163220158,0.450929845519,15.7893570288102,1827.74823701443,0.0921364090310083,23.1861875484221,801.717567333188,41.1584440390021,6634.51584959893
17.7142857142857,-19.6153846153846,593.091676873686,137.600903128587,510.601344552666,1.16155525871811,34.632734178821,278.175633498053,0.0451901288910383,27.1326023086502,573.991957629677,72.093708559122,9853.9568778699
19.1428571428571,-19.6153846153846,274.034598860784,93.8931247137375,357.60163218028,0.766312494688596,53.6678496370764,1384.74447721037,0.0661251999749753,20.2068883974904,854.020758749308,145.976178886054,2675.01690035194
20.5714285714286,-19.6153846153846,539.487747111709,96.9134169684064,144.494037983794,3.73363326708482,33.6066173819632,1728.39530037205,0.0297818802201677,24.3654284863804,1707.47801554295,46.1312423992194,7727.20958529221
22,-19.6153846153846,514.245867405057,120.695413610467,600.933378634594,0.855745221830575,52.9035004837441,1463.67958542451,0.0523205537988863,22.7352389404515,460.705818750749,113.699556096818,4240.04337688865
23.4285714285714,-19.6153846153846,322.729906947581,118.824396819205,382.805898577234,0.84306409108915,31.766002250845,1044.95993204087,0.0849111190141223,21.1575398502172,0,120.013148950639,3730.19067742415
24.8571428571429,-19.6153846153846,543.499939160047,132.698450488703,345.62752557824,1.5725018956484,36.1638105558657,915.235869980688,0.0465050561191779,21.7652312661251,0,0,4470.78740913787
26.2857142857143,-19.6153846153846,576.153021534245,11.1184772429747,347.160344102044,1.6596164605854,22.7421543686054,1023.19408246225,0.0219991939616171,23.8784573236361,612.573434807457,141.525400646946,4947.85266169979
27.7142857142857,-19.6153846153846,334.636156798931,41.9336961697877,130.346650583985,2.56727852460864,30.0669346636215,1284.64015133181,0.0262665477862689,26.7961444694401,1527.47147073119,141.193037074416,7727.57985341273
29.1428571428571,-19.6153846153846,755.518906336889,42.0036301140081,282.21794173773,2.67707609829784,3.44450564231933,1033.15097338147,0,22.054836705962,625.570864961784,33.4933652235462,3026.95420476802
30.5714285714286,-19.6153846153846,821.65696586609,104.310013305812,390.547590609776,2.10385875017999,33.6697435132848,1242.37865104731,0.0173463290483362,25.7869967014459,360.179503323087,75.1191769084107,2001.7275478393
32,-19.6153846153846,205.248777133278,34.9591276034386,88.8905770991484,2.30900488928477,1.58874947984378,1489.70585704092,0.020672786071221,22.8411878323807,1014.31681126146,67.4974174949689,6346.32050662654
33.4285714285714,-19.6153846153846,170.63539182865,80.0864383637432,211.287916169895,0.807596548453073,43.2531757213316,1565.5845945781,0.0739922180962308,23.6791281932589,0,118.409856325761,5772.75231213211
34.8571428571429,-19.6153846153846,557.907727518788,106.161031826957,38.7456982441438,14.3992172757685,96.1172088726131,1117.49499099198,0.0274501167333966,18.6575966120001,367.556702041495,279.629315029202,6454.71348802755
36.2857142857143,-19.6153846153846,129.852482433772,166.867099617354,457.601199595301,0.283767792891742,1.96179749064105,718.351875445118,0.0708181503317375,20.8145834606276,1750.16614004708,0,2368.87035573388
37.7142857142857,-19.6153846153846,269.019012271064,79.5899953080757,211.474401571395,1.27211147198939,12.5348233399509,1150.61680382031,0.0770515934474659,22.202419155507,196.765821539433,163.548990239234,7910.89525035665
39.1428571428571,-19.6153846153846,644.725963577239,88.3919463535495,0,NA,34.126245885503,1240.50577702689,0.0739598743387454,27.179178219987,838.492638273198,275.271357422347,604.901927817674
40.5714285714286,-19.6153846153846,231.803098551823,98.6566514826486,205.153980504241,1.1298981281381,22.1775602693259,154.743517917503,0.0496427434668235,19.6161085688778,0,32.1199684801147,2478.9600560461
42,-19.6153846153846,0,65.4169766062282,151.285058428128,0,44.7221025434786,241.685710005665,0.114530746530111,22.3927678015074,7.49295410910031,196.684078292977,2751.42021241682
43.4285714285714,-19.6153846153846,603.163403992798,0,260.391411827896,2.31637210981234,74.992788484716,1048.27152634574,0.0640835337603715,23.4574340379122,0,227.878135713481,739.15998370993
44.8571428571429,-19.6153846153846,0,149.681908095853,0.476758660399554,0,66.0226953323201,797.304778560324,0.100749686867701,23.4827156702825,626.68306873404,257.44640796831,6943.78011509359
46.2857142857143,-19.6153846153846,0,75.4872890914585,242.793720114182,0,26.3756980675175,955.774134073317,0.085007614444971,21.7101216989088,593.301886241794,150.958985779766,1745.57291275879
47.7142857142857,-19.6153846153846,0,60.5536046188464,107.432623125215,0,63.8910884489223,852.985800649191,0.0880877704577975,22.5426776226086,910.335891632182,4.98703817220148,4987.26171411244
49.1428571428571,-19.6153846153846,653.217500515173,100.747135122668,151.202444149724,4.32015172895183,57.0181353693947,116.412029988315,0.017427486743345,16.3256652219447,762.283672554987,128.166920587257,5677.04336851594
50.5714285714286,-19.6153846153846,479.175280500357,64.5318589809962,126.720568621669,3.78135361695668,51.111306717925,1053.80178450531,0.021263435493086,21.1174922679043,776.664538934004,169.551203023618,1829.19810783124
52,-19.6153846153846,542.534193628553,126.037465507267,11.2841180247199,48.0794504665792,22.331399830369,977.666643849325,0.0508059401106302,18.7347793556234,243.655164464402,57.8628785966757,5554.36705001813
-18,-18.3333333333333,670.104333633638,68.5026400572459,326.203006671553,2.05425554004274,56.4869154520959,998.80176540045,0.0397220933762633,21.5263927501012,126.694617246743,167.176203226568,6006.00821776693
-16.5714285714286,-18.3333333333333,404.075209370198,120.897119646854,13.2727477789379,30.4439755881908,53.7582742522003,787.860438040048,0.055485820729455,23.0722764495905,923.701560965911,168.116850586638,5416.75348133188
-15.1428571428571,-18.3333333333333,84.9938949566583,77.3249531631135,0,NA,66.7153643901356,1863.44443462554,0.0061095972227827,25.0765411742304,140.485634535841,172.72953291103,4503.34094799111
-13.7142857142857,-18.3333333333333,585.799362365929,47.5318075107485,363.237967472873,1.61271512017718,23.8230824983119,960.091541788765,0.0612863644780269,24.9826579812855,1561.21392201563,101.61964790785,1149.44416010499
-12.2857142857143,-18.3333333333333,807.676093412568,116.155305208022,219.858498816073,3.67361779399869,38.010649409808,818.577433540326,0.0379487554847378,22.3764316431547,483.808175820952,50.7483979323075,8206.69876945436
-10.8571428571429,-18.3333333333333,0,184.330811653885,332.200448462229,0,24.0465045800098,1216.90287547265,0.0282695875047602,20.5259796564848,234.071439054046,217.229105354937,6148.77390359676
-9.42857142857143,-18.3333333333333,234.569896130956,46.9669606070699,365.306900141064,0.642117343089813,5.64663789299203,1244.06182475121,0.018699645962257,22.3804859765338,0,97.3522723122919,5385.60986558157
-8,-18.3333333333333,328.993146969693,69.0372208864534,155.708532102374,2.11287809683665,33.7581141782535,1371.09528114242,0.0327121419050679,17.7357120085343,963.72145701334,56.9173559278647,4713.33596034536
-6.57142857142857,-18.3333333333333,29.7616636695858,39.8911653747571,222.600825566071,0.133699700321876,49.6176999148827,307.005064830921,0.0890311151817456,21.8270903304424,691.737301161676,105.197492483593,5121.31625606675
-5.14285714285714,-18.3333333333333,624.898421299076,150.346186244682,82.8436865165388,7.54310252929561,47.96399167199,1611.20813099827,0.0627871411683992,20.7792653516709,234.89929452186,114.014632185525,3055.64317137187
-3.71428571428571,-18.3333333333333,236.912095797531,91.7576553355057,1.61746614351071,146.471131249346,9.34281719590962,1095.97403785917,0.0281794923245537,21.5818315850412,811.150337372183,122.800937414674,3519.97732773575
-2.28571428571428,-18.3333333333333,793.738659858158,0,103.93334973399,7.63699680506471,65.8245957016382,1260.53659446733,0.0487009397163121,22.2043777691351,309.792224095054,181.655929172118,5008.52754145233
-0.857142857142858,-18.3333333333333,432.719070754876,0,263.491267536326,1.64225203666463,58.4321249070351,976.842782125759,0.0960135224342927,19.6453466312337,225.533234240859,2.06532962938509,8172.98617419459
0.571428571428573,-18.3333333333333,635.094421968222,124.233277243805,0,NA,25.518291696961,939.649585753507,0.0123834001849955,20.0046614202564,0,75.2098440751009,5379.12495735517
2,-18.3333333333333,884.996087129849,98.6331528895734,217.679515145826,4.06559196227987,51.4786750768469,1352.04319392389,0.0804413419621024,18.3081656794273,139.455775668086,240.231369590487,4242.18370700188
3.42857142857143,-18.3333333333333,496.354092745824,7.06959892689127,94.9133062024126,5.22955223672534,4.80182681887261,1309.27652574677,0.0595332523273096,25.207169130748,0,272.02384357281,5409.00577275308
4.85714285714286,-18.3333333333333,739.684544428847,38.5012746503899,294.237671447591,2.51390157075995,21.7267613421332,1114.1305452414,0.0231098692398185,26.5038927354806,558.050064579887,129.573593851746,2540.84326198917
6.28571428571428,-18.3333333333333,479.87604617044,102.600496186729,406.953379213022,1.17919169782651,56.8655628982169,1456.93601096196,0.00321142929519816,19.4476508773147,0,86.4055575387468,3852.94718610635
